year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
2024	10	15	Guinea	Ethiopia	3	0	FQ	CI	18	1484	1259	+6	−3	84	147
2024	11	16	Guinea	DR Congo	1	0	FQ	CI	27	1511	1577	+5	−7	80	67
2024	11	19	Tanzania	Guinea	1	0	FQ		21	1407	1490	+7	−3	104	81
2025	03	21	Guinea	Somalia	0	0	WQ	CI	-19	1471	914	−5	+4	88	198
2025	03	25	Uganda	Guinea	1	0	WQ		20	1389	1451	+9	−5	109	93
2025	09	05	Guinea	Somalia	3	0	WQ	UG	3	1454	908	+1	0	90	197
2025	09	08	Algeria	Guinea	0	0	WQ	MA	-12	1696	1466	−3	+4	46	86
2025	10	09	Mozambique	Guinea	1	2	WQ		-23	1395	1489	−7	+3	106	83
2025	10	14	Botswana	Guinea	2	2	WQ	MA	10	1319	1479	+3	−2	133	85
2025	11	15	Guinea	Liberia	2	0	F	MA	8	1487	1300	0	−2	84	140
2025	11	18	Guinea	Niger	1	1	F	MA	-2	1485	1404	−2	+1	85	103
2026	03	27	Guinea	Togo	2	2	F	MA	-4	1481	1347	0	+3	85	116
2026	03	31	Benin	Guinea	1	0	F	MA	12	1429	1469	+6	−1	94	86
