year	month	day	home_team	away_team	home_score	away_score	match_type	neutral	elo_change	home_elo	away_elo	_c12	_c13	home_rank	away_rank
1970	09	02	Poland	Denmark	5	0	F		7	1808	1635	+1	0	15	40
1970	09	23	Denmark	Norway	0	1	NRD		-23	1612	1543	−8	+3	48	62
1970	10	14	Denmark	Portugal	0	1	EQ		-15	1597	1815	−4	+2	52	15
1970	11	11	Scotland	Denmark	1	0	EQ		5	1852	1592	0	−1	10	52
1970	11	25	Belgium	Denmark	2	0	EQ		12	1742	1580	+2	−4	25	55
1971	05	12	Portugal	Denmark	5	0	EQ		10	1820	1570	+2	−5	14	57
1971	05	26	Denmark	Belgium	1	2	EQ		-12	1558	1822	−2	+2	59	14
1971	06	09	Denmark	Scotland	1	0	EQ		25	1583	1730	+7	−8	51	30
1971	06	20	Denmark	Sweden	1	3	NRD		-12	1571	1864	−5	+1	57	10
1971	06	30	Denmark	West Germany	1	3	F		-3	1568	2042	0	0	57	3
1971	07	28	Denmark	Japan	3	2	F		7	1575	1571	+2	−2	55	57
1971	09	08	Denmark	Finland	0	0	NRD		-10	1565	1406	−1	+1	57	91
1971	09	26	Norway	Denmark	1	4	NRD		-29	1470	1594	−4	+6	72	50
1971	10	10	Denmark	Romania	2	1	OQ		27	1621	1792	+9	−1	41	18
1972	05	21	Romania	Denmark	2	3	OQ		-34	1796	1655	−3	+3	17	41
1972	06	07	Denmark	Finland	3	0	NRD		6	1661	1381	+2	−2	37	96
1972	06	29	Sweden	Denmark	2	0	NRD		9	1816	1652	+2	−3	14	40
1972	07	03	Iceland	Denmark	2	5	F		-6	1270	1658	0	+2	122	38
1972	08	29	Denmark	Iran	4	0	OG	WG	52	1710	1579	+5	−11	32	53
1972	08	31	Hungary	Denmark	2	0	OG	WG	21	1936	1689	+2	−2	5	34
1972	09	03	Denmark	Poland	1	1	OG	WG	15	1704	1858	+1	−1	33	11
1972	09	05	Denmark	Morocco	3	1	OG	WG	47	1751	1671	+6	−6	27	35
1972	09	08	Soviet Union	Denmark	4	0	OG	WG	31	1952	1720	0	−1	6	28
1972	10	04	Denmark	Switzerland	1	1	F		-3	1717	1723	−1	0	29	28
1972	10	18	Denmark	Scotland	1	4	WQ		-38	1679	1828	−5	+4	34	16
1972	11	15	Scotland	Denmark	2	0	WQ		12	1840	1667	+1	−1	14	35
1973	04	26	Denmark	Sweden	1	2	F		-8	1659	1837	−1	+1	40	14
1973	05	02	Denmark	Czechoslovakia	1	1	WQ		4	1663	1820	0	−4	40	20
1973	06	06	Czechoslovakia	Denmark	6	0	WQ		16	1839	1647	+3	−1	15	39
1973	06	21	Denmark	Norway	1	0	NRD		5	1652	1445	+1	−2	38	75
1973	09	23	Norway	Denmark	0	1	NRD		-12	1476	1664	−3	+3	68	35
1973	10	13	Denmark	Hungary	2	2	F		4	1668	1910	+1	0	34	7
1973	11	21	France	Denmark	3	0	F		9	1771	1659	+2	−1	25	36
1974	03	06	Togo	Denmark	0	2	F		-10	1435	1669	−4	+1	83	35
1974	03	10	Dahomey	Denmark	2	0	F		22	1408	1647	+4	−3	91	37
1974	06	03	Denmark	Sweden	0	2	NRD		-14	1633	1894	−1	+4	39	9
1974	06	06	Finland	Denmark	1	1	NRD		5	1406	1628	0	−1	92	40
1974	09	03	Denmark	Indonesia	9	0	F		6	1634	1391	+1	−1	38	96
1974	09	25	Denmark	Spain	1	2	EQ		-12	1622	1898	−1	+4	40	10
1974	10	09	Denmark	Iceland	2	1	F		1	1623	1269	+1	0	39	123
1974	10	13	Denmark	Romania	0	0	EQ		5	1628	1801	0	0	39	19
1975	05	11	Romania	Denmark	6	1	EQ		12	1838	1616	+2	−1	17	43
1975	06	04	Romania	Denmark	4	0	OQ		10	1845	1606	+4	−2	15	45
1975	06	18	Denmark	Romania	1	2	OQ		-12	1594	1857	−3	0	47	14
1975	06	25	Denmark	Finland	2	0	NRD		7	1601	1386	+2	0	45	94
1975	09	03	Denmark	Scotland	0	1	EQ		-10	1591	1903	0	+1	48	10
1975	09	25	Sweden	Denmark	0	0	NRD		-12	1845	1603	−1	+1	16	47
1975	10	12	Spain	Denmark	2	0	EQ		5	1912	1598	0	−1	8	48
1975	10	29	Scotland	Denmark	3	1	EQ		5	1908	1593	0	0	9	48
1976	02	04	Israel	Denmark	0	1	F		-16	1725	1609	−1	+2	28	46
1976	05	11	Sweden	Denmark	1	2	F		-17	1808	1626	0	+3	18	44
1976	05	23	Cyprus	Denmark	1	5	WQ		-16	1284	1642	−4	+1	118	43
1976	06	24	Norway	Denmark	0	0	NRD		4	1443	1638	+4	0	79	44
1976	08	25	Denmark	Norway	3	0	NRD		8	1646	1435	+1	−5	42	85
1976	09	01	Denmark	France	1	1	F		1	1647	1781	0	0	42	21
1976	09	22	Denmark	Italy	0	1	F		-5	1642	1940	+1	0	40	8
1976	10	27	Denmark	Cyprus	5	0	WQ		5	1647	1279	+1	0	41	117
1976	11	17	Portugal	Denmark	1	0	WQ		7	1813	1640	+1	−2	17	42
1977	01	30	Gambia	Denmark	1	4	F		-6	1264	1646	−2	+1	121	39
1977	02	02	Senegal	Denmark	2	3	F		-9	1494	1655	−3	+2	69	37
1977	04	13	Bulgaria	Denmark	3	1	F		8	1742	1647	0	0	26	40
1977	05	01	Denmark	Poland	1	2	WQ		-11	1636	1936	0	0	40	9
1977	06	01	Norway	Denmark	0	2	F		-13	1471	1649	−8	+2	77	40
1977	06	15	Denmark	Sweden	2	1	NRD		18	1667	1796	+5	−1	36	21
1977	06	22	Finland	Denmark	1	2	NRD		-11	1455	1678	−2	+3	79	33
1977	09	21	Poland	Denmark	4	1	WQ		9	1920	1669	0	−2	8	37
1977	10	05	Sweden	Denmark	1	0	F		5	1764	1664	+1	0	24	38
1977	10	09	Denmark	Portugal	2	4	WQ		-24	1640	1855	−4	+3	42	15
1978	02	08	Israel	Denmark	2	0	F		8	1710	1632	0	0	32	44
1978	05	24	Denmark	Ireland	3	3	EQ		-1	1631	1719	+1	0	42	30
1978	05	31	Norway	Denmark	1	2	NRD		-13	1471	1644	−4	0	74	42
1978	06	28	Iceland	Denmark	0	0	F		4	1404	1640	+2	0	90	41
1978	08	16	Denmark	Sweden	2	1	NRD		17	1657	1759	+2	−1	39	24
1978	09	20	Denmark	England	3	4	EQ		-8	1649	2006	−1	+1	40	5
1978	10	11	Denmark	Bulgaria	2	2	EQ		0	1649	1751	0	0	39	24
1978	10	25	Northern Ireland	Denmark	2	1	EQ		10	1743	1639	+3	−3	25	42
1979	05	02	Ireland	Denmark	2	0	EQ		15	1739	1624	+2	−1	26	45
1979	05	09	Denmark	Sweden	2	2	F		0	1624	1736	0	0	45	27
1979	06	06	Denmark	Northern Ireland	4	0	EQ		41	1665	1718	+8	−5	37	29
1979	06	27	Denmark	Soviet Union	1	2	F		-5	1660	1939	−1	0	38	9
1979	08	29	Finland	Denmark	0	0	NRD		3	1502	1657	+1	−1	67	38
1979	09	12	England	Denmark	1	0	EQ		2	2031	1655	0	0	3	37
1979	09	26	Denmark	Finland	1	0	NRD		6	1661	1496	+2	−2	36	70
1979	10	31	Bulgaria	Denmark	3	0	EQ		23	1709	1638	+4	−5	28	42
1979	11	14	Spain	Denmark	1	3	F		-27	1891	1665	−4	+5	14	37
1980	05	07	Sweden	Denmark	0	1	NRD		-19	1647	1684	−4	+7	43	33
1980	05	21	Denmark	Spain	2	2	F		3	1687	1875	0	0	33	15
1980	06	04	Denmark	Norway	3	1	NRD		7	1694	1483	0	−1	32	72
1980	07	12	Soviet Union	Denmark	2	0	F		4	1933	1690	+1	0	9	33
1980	08	27	Switzerland	Denmark	1	1	F		-1	1622	1691	0	0	46	34
1980	09	27	Yugoslavia	Denmark	2	1	WQ		6	1888	1685	0	0	14	32
1980	10	15	Denmark	Greece	0	1	WQ		-26	1659	1700	−5	+2	38	33
1980	11	01	Italy	Denmark	2	0	WQ		5	1989	1654	0	−1	5	38
1980	11	19	Denmark	Luxembourg	4	0	WQ		4	1658	1230	0	−2	40	127
1981	04	15	Denmark	Romania	2	1	F		12	1670	1820	+1	0	38	18
1981	05	01	Luxembourg	Denmark	1	2	WQ		-5	1216	1675	−2	0	135	36
1981	05	14	Sweden	Denmark	1	2	NRD		-18	1622	1693	−1	+5	44	31
1981	06	03	Denmark	Italy	3	1	WQ		44	1737	1921	+5	−6	26	10
1981	08	12	Finland	Denmark	1	2	NRD		-8	1443	1745	−1	+1	83	26
1981	08	26	Denmark	Iceland	3	0	F		3	1748	1433	+1	0	25	85
1981	09	09	Denmark	Yugoslavia	1	2	WQ		-18	1730	1908	−2	+3	27	12
1981	09	23	Denmark	Norway	2	1	NRD		5	1735	1527	0	−2	27	65
1981	10	14	Greece	Denmark	2	3	WQ		-23	1666	1758	−5	+1	37	26
1982	05	05	Denmark	Sweden	1	1	NRD		-6	1752	1710	−1	+1	27	31
1982	05	19	Austria	Denmark	1	0	F		4	1919	1748	+1	0	8	27
1982	05	27	Denmark	Belgium	1	0	F		12	1760	1916	+3	−2	24	9
1982	06	15	Norway	Denmark	2	1	NRD		21	1533	1739	+4	−4	62	28
1982	08	11	Denmark	Finland	3	2	NRD		3	1742	1482	+2	−1	25	73
1982	09	01	Romania	Denmark	1	0	F		6	1787	1736	0	−2	20	27
1982	09	22	Denmark	England	2	2	EQ		10	1746	2019	+1	0	25	4
1982	10	27	Denmark	Czechoslovakia	1	3	F		-15	1731	1851	−2	+1	27	15
1982	11	10	Luxembourg	Denmark	1	2	EQ		-3	1203	1734	0	0	137	27
1983	04	27	Denmark	Greece	1	0	EQ		9	1743	1612	+3	0	25	41
1983	06	01	Denmark	Hungary	3	1	EQ		24	1767	1754	+4	−6	23	26
1983	09	07	Denmark	France	3	1	F		18	1785	1930	+2	−2	20	8
1983	09	21	England	Denmark	0	1	EQ		-35	1975	1820	0	+1	4	19
1983	10	12	Denmark	Luxembourg	6	0	EQ		1	1821	1196	+1	−1	18	142
1983	10	26	Hungary	Denmark	1	0	EQ		19	1753	1802	+2	−1	28	20
1983	11	16	Greece	Denmark	0	2	EQ		-24	1608	1826	−4	+2	44	20
1984	03	14	Netherlands	Denmark	6	0	F		12	1895	1814	+2	−2	7	23
1984	04	11	Spain	Denmark	2	1	F		6	1863	1808	+1	0	13	23
1984	05	16	Czechoslovakia	Denmark	1	0	F		6	1858	1802	0	0	15	23
1984	06	06	Sweden	Denmark	0	1	F		-14	1836	1816	−1	+1	17	21
1984	06	08	Denmark	Bulgaria	1	1	F		-4	1812	1757	−1	0	22	28
1984	06	12	France	Denmark	1	0	EC		10	1971	1802	0	0	4	22
1984	06	16	Denmark	Yugoslavia	5	0	EC	FR	58	1860	1797	+8	−8	14	23
1984	06	19	Denmark	Belgium	3	2	EC	FR	28	1888	1876	+5	−5	9	12
1984	06	24	Denmark	Spain	1	1	EC	FR	1	1889	1898	0	0	10	7
1984	09	12	Denmark	Austria	3	1	F		8	1897	1805	+1	0	8	20
1984	09	26	Denmark	Norway	1	0	WQ		4	1901	1605	0	−1	8	44
1984	10	17	Switzerland	Denmark	1	0	WQ		23	1765	1878	+3	−4	28	12
1984	11	14	Denmark	Ireland	3	0	WQ		14	1892	1725	+2	−1	9	32
1985	01	27	Honduras	Denmark	1	0	F		14	1638	1878	+5	−3	39	11
1985	05	08	Denmark	East Germany	4	1	F		9	1887	1794	+2	−2	8	24
1985	06	05	Denmark	Soviet Union	4	2	WQ		31	1918	1972	+3	−1	6	3
1985	09	11	Denmark	Sweden	0	3	F		-25	1893	1888	−1	+4	7	8
1985	09	25	Soviet Union	Denmark	1	0	WQ		10	1994	1883	0	−1	1	8
1985	10	09	Denmark	Switzerland	0	0	WQ		-12	1871	1744	−2	0	10	30
1985	10	16	Norway	Denmark	1	5	WQ		-31	1677	1902	−1	+4	35	6
1985	11	13	Ireland	Denmark	1	4	WQ		-29	1711	1931	0	+2	31	4
1986	03	26	Northern Ireland	Denmark	1	1	F		-1	1850	1932	0	0	16	4
1986	04	09	Bulgaria	Denmark	3	0	F		18	1833	1914	+3	−1	18	5
1986	05	13	Norway	Denmark	1	0	F		13	1730	1901	+1	−1	30	7
1986	05	16	Denmark	Poland	1	0	F		5	1906	1805	+1	−1	6	23
1986	05	20	Paraguay	Denmark	2	1	F	CO	13	1812	1893	+3	−1	22	7
1986	06	04	Denmark	Scotland	1	0	WC	MX	28	1921	1845	0	−6	6	16
1986	06	08	Denmark	Uruguay	6	1	WC	MX	46	1967	1795	+3	−11	3	27
1986	06	13	Denmark	West Germany	2	0	WC	MX	43	2010	1911	+2	−2	2	8
1986	06	18	Spain	Denmark	5	1	WC	MX	71	1989	1939	+4	−4	4	7
1986	09	10	East Germany	Denmark	0	1	F		-10	1831	1949	−1	0	15	8
1986	09	24	Denmark	West Germany	0	2	F		-19	1930	1984	0	+2	8	3
1986	10	29	Denmark	Finland	1	0	EQ		3	1933	1563	0	0	8	59
1986	11	12	Czechoslovakia	Denmark	0	0	EQ		-2	1862	1935	0	0	13	8
1987	04	29	Finland	Denmark	0	1	EQ		-6	1544	1941	−2	0	63	8
1987	06	03	Denmark	Czechoslovakia	1	1	EQ		-10	1931	1869	0	0	8	13
1987	08	26	Sweden	Denmark	1	0	F		8	1926	1923	+1	−1	6	7
1987	09	09	Wales	Denmark	1	0	EQ		21	1830	1902	+3	−2	17	9
1987	09	23	West Germany	Denmark	1	0	F		5	1982	1897	+1	+1	2	8
1987	10	14	Denmark	Wales	1	0	EQ		11	1908	1819	0	−1	8	18
1988	04	27	Austria	Denmark	1	0	F		13	1725	1895	+1	0	31	9
1988	05	10	Hungary	Denmark	2	2	F		0	1786	1895	0	0	22	9
1988	06	01	Denmark	Czechoslovakia	0	1	F		-14	1881	1841	0	+3	9	14
1988	06	05	Denmark	Belgium	3	1	F		8	1889	1789	0	0	9	23
1988	06	11	Spain	Denmark	3	2	EC	WG	24	1929	1865	0	−3	8	12
1988	06	14	West Germany	Denmark	2	0	EC		19	1977	1846	+3	0	2	13
1988	06	17	Italy	Denmark	2	0	EC	WG	25	1995	1821	+2	−5	2	18
1988	08	31	Sweden	Denmark	1	2	F		-16	1952	1837	−2	+2	6	16
1988	09	14	England	Denmark	1	0	F		6	1895	1831	0	−1	7	17
1988	09	28	Denmark	Iceland	1	0	F		2	1833	1542	+1	0	16	60
1988	10	19	Greece	Denmark	1	1	WQ		2	1697	1831	0	0	36	16
1988	11	02	Denmark	Bulgaria	1	1	WQ		-9	1822	1771	−1	0	17	27
1989	02	08	Malta	Denmark	0	2	FT		-6	1405	1828	−2	0	91	18
1989	02	10	Denmark	Finland	0	0	FT	MT	-9	1819	1588	0	+4	18	47
1989	02	12	Algeria	Denmark	0	0	FT	MT	8	1635	1811	+3	−1	41	19
1989	02	22	Italy	Denmark	1	0	F		4	1981	1807	0	−1	5	19
1989	04	12	Denmark	Canada	2	0	F		4	1811	1557	−1	−2	20	59
1989	04	26	Bulgaria	Denmark	0	2	WQ		-34	1728	1845	−2	+5	28	15
1989	05	17	Denmark	Greece	7	1	WQ		15	1860	1664	+1	−2	13	37
1989	06	07	Denmark	England	1	1	F		-1	1859	1935	0	0	13	7
1989	06	14	Denmark	Sweden	6	0	FT		33	1892	1940	+2	0	11	6
1989	06	18	Denmark	Brazil	4	0	FT		28	1920	1957	+3	−2	8	6
1989	08	23	Belgium	Denmark	3	0	F		16	1859	1904	+2	−1	15	9
1989	09	06	Netherlands	Denmark	2	2	F		-6	2049	1910	0	0	1	9
1989	10	11	Denmark	Romania	3	0	WQ		23	1933	1862	+3	−5	7	17
1989	11	15	Romania	Denmark	3	1	WQ		28	1890	1905	+3	−2	13	10
1990	02	05	United Arab Emirates	Denmark	1	1	F		7	1534	1898	+1	−1	62	12
1990	02	14	Egypt	Denmark	0	0	F		3	1690	1895	0	0	33	12
1990	04	11	Denmark	Turkey	1	0	F		2	1897	1646	0	0	12	38
1990	05	15	England	Denmark	1	0	F		6	1967	1891	0	0	5	14
1990	05	30	West Germany	Denmark	1	0	F		5	1995	1886	+1	−1	2	15
1990	06	06	Norway	Denmark	1	2	F		-7	1661	1893	−1	+3	37	11
1990	09	05	Sweden	Denmark	0	1	F		-11	1827	1904	0	+1	18	9
1990	09	11	Denmark	Wales	1	0	F		3	1907	1729	0	−1	9	30
1990	10	10	Denmark	Faroe Islands	4	1	EQ		1	1908	1257	0	0	9	124
1990	10	17	Northern Ireland	Denmark	1	1	EQ		9	1645	1899	+2	0	40	9
1990	11	14	Denmark	Yugoslavia	0	2	EQ		-35	1864	1981	−6	+2	15	4
1991	04	09	Denmark	Bulgaria	1	1	F		-5	1859	1758	0	+3	15	25
1991	05	01	Yugoslavia	Denmark	1	2	EQ		-31	1950	1890	−3	+4	7	11
1991	06	05	Denmark	Austria	2	1	EQ		5	1895	1665	+2	−1	10	37
1991	06	12	Italy	Denmark	2	0	SCN	SE	17	2003	1878	+1	−3	2	13
1991	06	15	Sweden	Denmark	4	0	SCN		25	1836	1853	+2	−2	17	15
1991	09	04	Iceland	Denmark	0	0	F		5	1555	1848	+3	0	57	14
1991	09	25	Denmark	Faroe Islands	4	0	EQ	SE	3	1851	1270	+1	0	13	126
1991	10	09	Austria	Denmark	0	3	EQ		-27	1644	1878	−7	0	45	13
1991	11	13	Denmark	Northern Ireland	2	1	EQ		6	1884	1663	+1	−2	12	41
1992	04	08	Turkey	Denmark	2	1	F		16	1584	1868	0	0	60	12
1992	04	29	Denmark	Norway	1	0	F		4	1872	1727	0	−1	12	30
1992	06	03	Denmark	Commonwealth of Independent States	1	1	F		-1	1871	1923	0	0	12	9
1992	06	11	Denmark	England	0	0	EC	SE	9	1880	1996	+1	0	11	2
1992	06	14	Sweden	Denmark	1	0	EC		21	1852	1859	+1	−1	15	12
1992	06	17	Denmark	France	2	1	EC	SE	33	1892	1939	+2	−1	10	7
1992	06	22	Denmark	Netherlands	2	2	EC	SE	9	1901	2014	0	0	9	2
1992	06	26	Denmark	Germany	2	0	EC	SE	52	1953	1992	+2	−2	7	3
1992	08	26	Latvia	Denmark	0	0	WQ		18	1355	1935	+2	0	114	7
1992	09	09	Denmark	Germany	1	2	F		-11	1924	2003	−1	+3	8	1
1992	09	23	Lithuania	Denmark	0	0	WQ		18	1364	1906	+6	0	111	8
1992	10	14	Denmark	Ireland	0	0	WQ		-7	1899	1887	0	+1	8	10
1992	11	18	Northern Ireland	Denmark	0	1	WQ		-13	1651	1912	−4	+1	41	8
1993	01	30	United States	Denmark	2	2	F		3	1689	1909	0	0	32	8
1993	02	24	Argentina	Denmark	1	1	AFT		-14	2010	1923	0	+1	1	8
1993	03	31	Denmark	Spain	1	0	WQ		10	1933	1820	+2	0	7	16
1993	04	14	Denmark	Latvia	2	0	WQ		1	1934	1375	0	−1	7	111
1993	04	28	Ireland	Denmark	1	1	WQ		-4	1898	1938	+1	0	10	7
1993	06	02	Denmark	Albania	4	0	WQ		2	1940	1402	+1	0	6	102
1993	08	25	Denmark	Lithuania	4	0	WQ		1	1941	1349	0	0	6	114
1993	09	08	Albania	Denmark	0	1	WQ		-3	1399	1944	0	0	103	5
1993	10	13	Denmark	Northern Ireland	1	0	WQ		4	1948	1669	+1	0	4	34
1993	11	17	Spain	Denmark	1	0	WQ		17	1913	1931	+2	−3	9	7
1994	03	09	England	Denmark	1	0	F		9	1886	1922	+1	−1	11	8
1994	04	20	Denmark	Hungary	3	1	F		3	1925	1625	+1	−1	6	51
1994	05	26	Denmark	Sweden	1	0	F		7	1932	1898	+2	0	5	10
1994	06	01	Norway	Denmark	2	1	F		9	1860	1923	+1	−3	17	8
1994	08	17	Denmark	Finland	2	1	F		1	1924	1549	0	−1	9	67
1994	09	07	Macedonia	Denmark	1	1	EQ		11	1627	1913	+3	0	47	9
1994	10	12	Denmark	Belgium	3	1	EQ		15	1928	1807	0	−2	8	23
1994	11	16	Spain	Denmark	3	0	EQ		24	1968	1904	+1	−2	4	10
1995	01	08	Saudi Arabia	Denmark	0	2	IC		-19	1595	1923	−6	+3	56	7
1995	01	10	Denmark	Mexico	1	1	IC	SA	-2	1921	1897	0	+2	7	12
1995	01	13	Denmark	Argentina	2	0	IC	SA	34	1955	1857	+1	−6	6	21
1995	03	29	Cyprus	Denmark	1	1	EQ		18	1386	1937	+4	0	109	5
1995	04	26	Denmark	Macedonia	1	0	EQ		4	1941	1634	0	−4	5	44
1995	05	31	Finland	Denmark	0	1	F		-3	1535	1944	0	0	69	5
1995	06	07	Denmark	Cyprus	4	0	EQ		2	1946	1381	0	−1	5	110
1995	08	16	Armenia	Denmark	0	2	EQ		-2	1255	1948	−1	0	140	5
1995	09	06	Belgium	Denmark	1	3	EQ		-27	1785	1975	−1	+1	24	4
1995	10	11	Denmark	Spain	1	1	EQ		-5	1970	1984	0	0	5	4
1995	11	15	Denmark	Armenia	3	1	EQ		1	1971	1285	0	0	5	137
1996	03	27	Germany	Denmark	2	0	F		8	2047	1963	0	−1	2	6
1996	04	24	Denmark	Scotland	2	0	F		5	1968	1781	0	0	6	24
1996	06	02	Denmark	Ghana	1	0	F		1	1969	1619	0	−1	6	47
1996	06	09	Denmark	Portugal	1	1	EC	EN	-7	1962	1870	0	0	6	16
1996	06	16	Croatia	Denmark	3	0	EC	EN	49	1968	1913	+3	−4	6	10
1996	06	19	Denmark	Turkey	3	0	EC	EN	23	1936	1706	+3	−4	7	33
1996	08	14	Sweden	Denmark	0	1	F		-11	1864	1947	0	0	15	6
1996	09	01	Slovenia	Denmark	0	2	WQ		-11	1577	1958	−4	0	61	6
1996	10	09	Denmark	Greece	2	1	WQ		4	1962	1653	0	−1	6	41
1996	11	09	Denmark	France	1	0	F		9	1971	2015	0	0	6	3
1997	03	29	Croatia	Denmark	1	1	WQ		-1	1888	1972	+1	0	11	6
1997	04	30	Denmark	Slovenia	4	0	WQ		4	1976	1590	0	−1	6	58
1997	06	08	Denmark	Bosnia and Herzegovina	2	0	WQ		3	1979	1569	0	0	6	64
1997	08	20	Bosnia and Herzegovina	Denmark	3	0	WQ		60	1629	1919	+17	−2	48	9
1997	09	10	Denmark	Croatia	3	1	WQ		18	1937	1849	0	−2	9	16
1997	10	11	Greece	Denmark	0	0	WQ		6	1732	1931	+3	0	29	9
1998	03	25	Scotland	Denmark	0	1	F		-9	1782	1940	−1	0	24	9
1998	04	22	Denmark	Norway	0	2	F		-22	1918	1886	0	+5	9	10
1998	05	28	Sweden	Denmark	3	0	F		18	1824	1900	0	−1	18	10
1998	06	05	Denmark	Cameroon	1	2	F		-18	1882	1591	−2	+1	12	59
1998	06	12	Denmark	Saudi Arabia	1	0	WC	FR	12	1894	1633	+3	−3	9	50
1998	06	18	Denmark	South Africa	1	1	WC	FR	-19	1875	1649	−5	+2	16	47
1998	06	24	France	Denmark	2	1	WC		12	2028	1863	0	−1	3	16
1998	06	28	Denmark	Nigeria	4	1	WC	FR	35	1898	1706	+4	−5	12	32
1998	07	03	Brazil	Denmark	3	2	WC	FR	16	2097	1882	+1	−2	1	14
1998	08	19	Czechia	Denmark	1	0	F		7	1892	1875	0	−1	12	15
1998	09	05	Belarus	Denmark	0	0	EQ		16	1419	1859	+1	−2	99	17
1998	10	10	Denmark	Wales	1	2	EQ		-36	1823	1602	−2	+4	18	56
1998	10	14	Switzerland	Denmark	1	1	EQ		3	1682	1820	+2	0	41	18
1999	02	10	Croatia	Denmark	0	1	F		-16	1950	1836	0	+1	6	16
1999	03	27	Denmark	Italy	1	2	EQ		-16	1820	2029	−2	0	18	3
1999	04	28	Denmark	South Africa	1	1	F		-7	1813	1637	0	0	17	52
1999	06	05	Denmark	Belarus	1	0	EQ		2	1815	1425	−1	−1	18	100
1999	06	09	Denmark	Wales	2	0	EQ	EN	13	1828	1576	+1	−4	17	61
1999	08	18	Denmark	Netherlands	0	0	F		1	1829	1964	0	0	17	5
1999	09	04	Denmark	Switzerland	2	1	EQ		9	1838	1700	0	0	17	36
1999	09	08	Italy	Denmark	2	3	EQ		-33	1971	1871	0	0	4	17
1999	10	10	Denmark	Iran	0	0	F		-6	1865	1759	0	+3	17	24
1999	11	13	Israel	Denmark	0	5	EQ		-34	1677	1899	−5	+1	42	16
1999	11	17	Denmark	Israel	3	0	EQ		9	1908	1668	+4	0	12	42
2000	01	31	Sweden	Denmark	1	0	NRD	ES	16	1907	1892	+3	−4	13	16
2000	02	02	Norway	Denmark	4	2	NRD	ES	22	1915	1870	+5	−1	10	17
2000	02	04	Finland	Denmark	2	1	NRD	ES	26	1585	1844	+5	0	59	17
2000	03	29	Portugal	Denmark	2	1	F		6	1917	1838	+1	0	10	17
2000	04	26	Denmark	Sweden	0	1	F		-11	1827	1908	0	+3	17	10
2000	06	03	Denmark	Belgium	2	2	F		-3	1824	1821	0	0	17	18
2000	06	11	France	Denmark	3	0	EC	BE	17	2082	1807	0	−3	2	21
2000	06	16	Netherlands	Denmark	3	0	EC		15	1994	1792	+1	−2	3	21
2000	06	21	Czechia	Denmark	2	0	EC	BE	25	1937	1767	+2	−3	8	23
2000	08	16	Faroe Islands	Denmark	0	2	NRD		-3	1186	1770	0	0	158	25
2000	09	02	Iceland	Denmark	1	2	WQD		-17	1594	1787	−3	+3	60	22
2000	10	07	Northern Ireland	Denmark	1	1	WQ		9	1527	1778	0	0	73	22
2000	10	11	Denmark	Bulgaria	1	1	WQ		-12	1766	1653	−2	0	24	52
2000	11	15	Denmark	Germany	2	1	F		11	1777	1882	0	−1	24	11
2001	03	24	Malta	Denmark	0	5	WQ		-6	1227	1783	−1	0	150	24
2001	03	28	Czechia	Denmark	0	0	WQ		-12	1904	1795	−1	+3	9	21
2001	04	25	Denmark	Slovenia	3	0	F		7	1802	1662	0	−2	20	46
2001	06	02	Denmark	Czechia	2	1	WQ		20	1822	1878	+2	−2	20	11
2001	06	06	Denmark	Malta	2	1	WQ		1	1823	1209	0	0	21	154
2001	08	15	France	Denmark	1	0	F		2	2133	1821	0	0	1	20
2001	09	01	Denmark	Northern Ireland	1	1	WQ		-17	1804	1495	−1	+5	21	79
2001	09	05	Bulgaria	Denmark	0	2	WQ		-32	1696	1836	−8	+4	42	17
2001	10	06	Denmark	Iceland	6	0	WQ		12	1848	1602	+2	−3	15	56
2001	11	10	Denmark	Netherlands	1	1	F		1	1849	1994	+1	0	13	5
2002	02	13	Saudi Arabia	Denmark	0	1	F		-9	1699	1858	−1	0	41	14
2002	03	27	Ireland	Denmark	3	0	F		12	1884	1846	+3	−1	9	15
2002	04	17	Denmark	Israel	3	1	F		5	1851	1660	0	0	15	48
2002	05	17	Denmark	Cameroon	2	1	F		6	1857	1801	0	+1	14	24
2002	05	26	Denmark	Tunisia	2	1	F	JP	4	1861	1618	0	0	14	53
2002	06	01	Denmark	Uruguay	2	1	WC	KR	26	1887	1785	+5	−4	9	25
2002	06	06	Denmark	Senegal	1	1	WC	KR	-11	1876	1763	0	+4	10	28
2002	06	11	Denmark	France	2	0	WC	KR	63	1939	1957	+5	−6	8	7
2002	06	15	England	Denmark	3	0	WC	JP	52	1993	1887	+4	−5	3	13
2002	08	21	Scotland	Denmark	0	1	F		-7	1669	1894	−1	0	43	11
2002	09	07	Norway	Denmark	2	2	EQ		2	1756	1892	0	+1	30	10
2002	10	12	Denmark	Luxembourg	2	0	EQ		0	1892	1102	0	0	10	173
2002	11	20	Denmark	Poland	2	0	F		5	1897	1709	0	−1	9	37
2003	02	12	Egypt	Denmark	1	4	F		-9	1593	1906	0	0	56	9
2003	03	29	Romania	Denmark	2	5	EQ		-33	1750	1939	−9	+3	32	6
2003	04	02	Denmark	Bosnia and Herzegovina	0	2	EQ		-57	1882	1568	−5	+11	11	62
2003	04	30	Denmark	Ukraine	1	0	F		4	1886	1710	0	−1	11	38
2003	06	07	Denmark	Norway	1	0	EQ		10	1896	1781	0	−1	11	22
